,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6883931176391775,0.42107858188381325,0.3671781035708624,0.2758805736584067,0.23814423211748956,0.4935165064635954,0.4041573660249014,0.2955360605311426,0.2974886838479176,0.4211875558331304,0.5187008167168126,0.42462360017565204,0.395977921917971,0.32717448105932356,0.31078339983672126,0.4496516558450871,0.5010657855671455,0.6346787102784333,0.6149575247214064,0.09460789410896993,0.2589221235164899,0.10717860953464557,-0.003367887433006425,0.08455281339796063,0.18427009235491068,0.22746680370126396,0.15381306237455508,0.4577075158206838,0.38528268724178794,0.14327294401987398,0.13932501668204444,0.43764397564632795,0.4744829831496967,0.0166605940004193,-0.10163053649787789,0.20357430144594937,0.14706600593056132,0.20631625885206806,0.20818580225410455,0.22042189319530284,0.20069140958079684,0.4147369258383396,0.3636692173086391,0.30403165926696984,0.3795272166719121,0.3522664155687515,0.319727131228936,0.4129155949803792,0.4222357530589162,0.47713671742558345,0.3956938080688941,0.15035627834617477,0.32082765590129403,0.09003509095041116,0.3180719441787233,0.7166127658281731,0.7324396081262841,0.5941113990588163,0.39396881029981184,0.6399999532264519,0.47292226098172163,0.5719070933120868,0.4434364132680192,0.13714189264289942,0.036123097237776396,0.34661952847666333,0.3797004983729424,0.5502753421618587,0.486780174794596,0.21785325500256783,0.2238509747870623,0.23257772094668708,0.3327405479977716,0.018288346781712057,0.006364997992434472,0.3231218641878952,0.3142443340728271,0.3107838485518184,0.3864226513348513,0.47919309604135457,0.3946102327779248,0.1634328170959193,0.20520813608550018,0.3779629116620965,0.3445049007526829,0.15508505299350808,0.13898921665452404,0.27250780430653715,0.2801268673106151,-0.06888835998920265,-0.06947354242168916,0.05006240345722221,0.0821797236906443,-0.11456308759935051,0.05471810839548259,0.06649386537457724,-0.06548568465099155,-0.021056916059962086,-0.018127535011645286,0.03735420376141007,0.11261937314509564,0.1126808777193234,0.1078665272891657,0.061570837847452216,0.08795262516853784,-0.13860283676910584,-0.13679840850715907,0.006218961372847524,0.05667408791418497,-0.05979353052220733,0.07248208381922754,0.07708088779224126,0.04388794940971473,0.05447504186184615,-0.049059738381749436
Precentral_R,0.6883931176391775,0.0,0.19290684234026514,0.2765133687651211,0.19570980894517712,0.14218957576956892,0.3187784051256468,0.44439472096417193,0.24207456004891068,0.19333390254383517,0.3724081585551619,0.49341325991241813,0.29555415664122947,0.3241435933336735,0.23901913298081945,0.28580448709053247,0.5367577880004702,0.6109753620271532,0.4654229110301334,0.48387545183366465,0.09301957087090928,0.314228471778828,0.10884014860221536,0.0107984080837948,0.11226316264131818,0.24185694561713267,0.09192306244477465,0.1731741241780777,0.532664898012901,0.5377608338986372,0.14054416362687058,0.0792786756869043,0.3994609160255014,0.4526534445835732,-0.010445465346911886,-0.0763517876453574,0.27562942801496604,0.2732291719722962,0.3197953471043914,0.2841241805250848,0.36596514057038826,0.3451014422918215,0.45507257915400123,0.39638538986856026,0.3843344320940601,0.4903767901542024,0.48665833300167616,0.47711117329993213,0.4616106916725334,0.4664617707237882,0.47281667614681305,0.37798691802894674,0.2640094059608206,0.3820199700863594,0.27674150289373567,0.404391279644103,0.7156340560974933,0.8156330315984371,0.6557656002661981,0.5313425915438348,0.34701242061304033,0.2812576641541674,0.5746410682550619,0.39359435304540014,-0.027631664400891216,-0.110129290334607,0.3853631016736262,0.47522356456799275,0.5935312560458944,0.6741753589221207,0.13977566539520447,0.131129102146645,0.14730661828299144,0.24117282724655556,0.029883711538487838,-0.029010769830524318,0.20656733911401734,0.25933297308813297,0.31204201682259636,0.43630817215257095,0.6605910174594991,0.5863534289797422,0.3947509322074976,0.4617089732798234,0.41370839485397265,0.36931845219181325,0.23039805106645544,0.34553455712450293,0.21135618216825006,0.2263389411921189,-0.18653274873651976,-0.09035312230768038,-0.12894327936841324,-0.059638840877362854,-0.08709104978643711,0.04588914152881317,0.034596364301060945,-0.04375772582789794,-0.010129689414531424,-0.024277188834348155,-0.10751174724608219,-0.09871521991905348,-0.022758132303415113,-0.056461053159025734,-0.14362834822248088,-0.07550529395379693,-0.10618563145732343,-0.0017504311371531786,-0.09916722699450946,0.11640404377375338,0.04727924291768873,-0.02646575738884546,0.027096364639649824,-0.03382354936235355,0.028248474598501196,-0.04892621867852263
Frontal_Sup_L,0.42107858188381325,0.19290684234026514,0.0,0.7302549233723087,0.41028524502491354,0.4893322614191994,0.6157438320621418,0.5178829371796079,0.35692033701893927,0.46715394780277497,0.26093408916051847,0.2797325146411842,0.35300722510639293,0.36118168291600783,0.46412309100155313,0.40801845583450097,0.11670038744572891,0.19497704172829106,0.4388682397368446,0.41327906239462453,0.2792823357147906,0.2765323923928408,0.5796703935963332,0.5546284066202777,0.35238866079612746,0.46256366336135285,0.3996613887230493,0.19070958131294863,0.3102588374659689,0.18452680697015988,0.5881424209638999,0.5386962939119008,0.4399960656471432,0.3996469853174019,0.1214734228010634,0.10049749546689903,0.2660123737911286,0.17496491630438618,0.1931318715026692,0.3012548574184415,0.06339042159602026,0.023096660767885472,0.3383022963666621,0.12993553344465172,0.23828832361005334,0.15075905137876416,0.10524747015038188,0.012163735290948018,0.19887287617410795,0.1913624087764958,0.2641786389675449,0.16171006355878573,0.2670075141518901,0.2139372417882643,0.24485705377586278,0.22324250243130017,0.2555390913403699,0.29235395330835484,0.32361560746860213,0.20075860555140645,0.4748644117968421,0.4464316221206176,0.1863948764825182,0.21247857954706903,0.4198325538325733,0.37567924409296993,0.4063733263700959,0.3309089512470366,0.2857814806416671,0.22627856536164864,0.19564411074526772,0.2648846288293217,0.04388843526121072,0.03558578763673548,0.03983068802724371,-0.03948179103419862,0.1816213241975731,0.1847631072035042,0.21397561523842953,0.21078255239490482,0.21729173441042804,0.1566752938320421,0.08140630114692328,0.11080172055858939,0.41206304547426115,0.41096617445775807,0.16901566273933533,0.21820909113920062,0.38950171847999615,0.3649447847813925,0.31060268890688525,0.14591958740550756,0.340169461007914,0.2674961383408214,-0.11070756979338107,0.008171413378068764,-0.059610400493819424,-0.20357620970516438,0.027099725867087653,-0.0625001004575601,0.3067559974139163,0.3302573168195351,0.26024341714336896,0.31354033466492104,0.17900328352494602,0.2430951653660131,0.045460590451096954,-0.22657473525630914,0.0434233467650978,-0.109066066149899,-0.24921142236461383,0.05091915492753715,0.25012826251071274,0.27193752347206585,-0.05929305549699841,0.11155056612266527
Frontal_Sup_R,0.3671781035708624,0.2765133687651211,0.7302549233723087,0.0,0.3499558166454122,0.4060032010531369,0.6141404086232197,0.6488580592313573,0.32707316245328544,0.3790013366334198,0.26549910411513444,0.2796165267882899,0.3081587114510798,0.4397764355286448,0.3713611874791687,0.3859010187964041,0.17927627291993692,0.19558272111563763,0.41969240316444084,0.35996603411612155,0.26444171464954425,0.3288680622074292,0.621177642807944,0.6400196917353514,0.33094375590092256,0.5466753019644236,0.33275245635941786,0.16872880685461294,0.33929829651552823,0.25575026199293394,0.6243297375645122,0.5836648287249367,0.4652865919423908,0.5056793786485834,0.19244662817500605,0.2210290611597713,0.1930050979145923,0.18588654455976622,0.1883757317241957,0.24727869280000564,0.05000063594423625,0.02622488175437053,0.3035691416762585,0.15191294344619125,0.25491725389964476,0.19177944281031833,0.052365976725246476,-0.05334809296036943,0.20005858793498993,0.17659944621141482,0.21308499541136972,0.10281154861218292,0.2636020160403136,0.1805385737153706,0.2320990062949754,0.16478423860815644,0.2539659930213703,0.292997002513936,0.32480596824734626,0.3032985168547003,0.3605785480122613,0.48013122523215784,0.22436278713762225,0.24363030063007157,0.3565444793793758,0.45148716389519306,0.49257786984240776,0.41986500096090024,0.3270430292956816,0.29176184640293457,0.17787749180292003,0.24206739008080855,0.052603190406073745,0.049558070768496665,0.04653553789657488,-0.0036068059342230824,0.18393896464460915,0.1913974655237023,0.2922510901570999,0.2478093179939113,0.25866485459840927,0.19539497683466103,0.1499725162264057,0.17525618971737342,0.43006201966475655,0.4099163244468129,0.23721455433174174,0.29501745639514926,0.31817716895442805,0.26490100352465307,0.30972721831931066,0.11131365354195163,0.28852060492900067,0.19352968305880872,-0.11892861975814303,0.046146404900723165,-0.03975347496946151,-0.1544589704493628,0.06467226107758309,-0.04742122985428797,0.22273052066366458,0.21351883454552395,0.18960838854446035,0.20160776546108497,0.12517729392066243,0.1131372461243584,0.13071281632486703,-0.18912744396376677,0.056600143475804325,-0.07465619237268448,-0.2415772502821417,0.05538280609302032,0.262844294463235,0.21703049495480442,-0.10869122041090552,0.02201167615150832
Frontal_Sup_Orb_L,0.2758805736584067,0.19570980894517712,0.41028524502491354,0.3499558166454122,0.0,0.740732137689695,0.3331730754193053,0.28716200422258215,0.5812249010440116,0.745942515566281,0.19784349766230538,0.17762576093696952,0.21419576623070616,0.3519566320382833,0.7020822803539745,0.6567293796368303,0.08482449509718477,0.029505448356292166,0.07736178983900605,0.025432213102038016,0.23551638385528367,0.40296324252012083,0.18818357678235595,0.1593848768808358,0.19955940508934825,0.47191763869961695,0.5475233062346326,0.4720591357180115,0.2987116510320405,0.18521909154921956,0.28124373708085504,0.22735434831901113,0.13926242457077748,0.14553273756613047,0.044396948356104214,0.02766062773383024,0.37314685139398296,0.35031904308608997,0.32698049019730957,0.47879567209894897,0.27944660651456504,0.21370322338475883,0.19036384921396624,0.029475042049863866,0.00021350276150144067,-0.028586509822021034,0.12634949914252028,0.10074808605301175,-0.056857077341808976,-0.07920188653161056,0.11412718250241148,-0.027474354206462718,0.3057111103311768,0.3815982802352532,0.12503771292176016,0.40184376255504783,0.053405644925584736,0.24723963999643842,0.13592136117626064,-0.05273250430199856,0.26309671558747766,0.20220402738776727,0.05763714593887758,0.09570280494869438,0.2874145627850183,0.12128127929187245,0.13525183567113566,0.09511057510222894,0.020563558089163488,0.06647347722368749,0.3902637412713367,0.472189841841907,0.211318524225262,0.1111640567167647,0.025112710189818976,-0.22167688231166677,0.10564367503515802,0.06207988338528283,0.18182172015591042,0.26091642969243756,0.19134190258585507,-0.04226453277456635,0.1396975950800236,-0.046196834257836626,0.4689987746528084,0.4728985212060029,0.41887626724770094,0.33331928101234115,0.51397118670083,0.5368509665946054,0.3136843908233901,0.3903865768893243,0.4359985518187593,0.4252440459906855,-0.020665030540435142,0.10532268337460134,0.020367673667214606,-0.199960790150688,0.031090558063994047,0.07594267701979504,0.32780416142952873,0.3320663051278821,0.14878817308831335,0.28039072395602943,-0.0399784276275667,0.09610686184589246,-0.015572781322509232,-0.4549208391842365,-0.19942255612379509,0.10289183494180326,-0.02765893546930611,0.1865795318657364,0.26049037815608345,0.18524657492246144,-0.0940068644318791,0.14552073668102813
Frontal_Sup_Orb_R,0.23814423211748956,0.14218957576956892,0.4893322614191994,0.4060032010531369,0.740732137689695,0.0,0.3448302402711658,0.3209945047265133,0.36937766149333795,0.7949056294054055,0.1590572459887558,0.206582044084212,0.08616636087111283,0.315343200779501,0.8188279870734642,0.7897126450806461,0.19648922184784384,0.08567136386960662,0.08690783093193019,0.1306811836877849,0.2827369687156875,0.3760065378962876,0.17160331653401648,0.2193677305176955,0.03251238035675277,0.4368942270034085,0.6401997021898123,0.5901290094649863,0.4174095605759936,0.2612126885702425,0.40351376301754993,0.31049185213497876,0.22854325630221817,0.18605463540974015,-0.06328597094811868,0.015767549794507667,0.4808950170434115,0.499284856352562,0.4078907391227968,0.6171317920009181,0.23317713685467445,0.27614538972074204,0.1907908485322729,0.014729283233172987,0.03266056308670744,0.0026057314662762073,0.1432933799240073,0.06462302856713847,-0.057032054770072185,-0.09073307228816677,0.14931619410094468,-0.041959526852859454,0.3628053064855771,0.3868810974913048,0.30878344585758155,0.5351361160617313,0.03702835301253938,0.25180989969148704,0.16100018493602314,-0.1049642597784906,0.2898420164229735,0.20550584225000593,0.13853965761999984,0.1396862136513519,0.24314916889583404,0.05834374989251455,0.11984200295637332,0.10855004974728658,0.014047804583986254,0.07823721516929669,0.4190155692012215,0.5388359489989855,0.2290282561119601,0.16807477833268694,0.07162637334383094,-0.3510493251318335,0.04107505932773844,0.017368590734716877,0.28780473863118455,0.2638978536633859,0.2662678423619385,0.02849707230729667,0.0657036343196841,-0.15149825821708626,0.5798173546240931,0.608090514061122,0.5159213670948712,0.3297787080169692,0.7168106810881608,0.7013297378628904,0.4721256560797244,0.42728046382406737,0.5908315792033215,0.5445286666415121,0.0521968298797414,0.19716284802065165,0.1161392523443691,-0.178020051396374,0.13237547417144163,0.07261543484654487,0.5031271046574114,0.41463737120528243,0.35073956311570187,0.491140147415979,0.074322274944654,0.2074560549409378,-0.07014439455665575,-0.5996159057788742,-0.15572229949726843,0.12134978219429426,-0.002312195783641634,0.30047618285049893,0.4325953430669259,0.3612914458665322,-0.04506339031751154,0.2767456430803885
Frontal_Mid_L,0.4935165064635954,0.3187784051256468,0.6157438320621418,0.6141404086232197,0.3331730754193053,0.3448302402711658,0.0,0.6786689822086399,0.4126087369877037,0.3808117121438952,0.49978559705308095,0.4093936004602321,0.5507607632172474,0.47536740930340493,0.41433520131206786,0.3854425549300617,0.40389177221214717,0.37415511710876265,0.4337787838996857,0.4088039016228142,0.16622785000694867,0.20958764707872882,0.45582149988705495,0.39732634809111955,0.1992104799483366,0.37630839085783496,0.2728748399242707,0.12053815339486353,0.48753471630186035,0.3996207158118546,0.4913291857738258,0.4064460396591943,0.5110414468513483,0.5510522766031186,0.06941839100316799,0.06292597034680517,0.27947663058481836,0.17972117134205717,0.10231520300141275,0.19697031825000166,0.17810358839671622,0.14010685130045206,0.33415344947458075,0.25155995505363293,0.26266273527939604,0.2944442033770873,0.12916844878896977,0.05872967903647549,0.31966410878809504,0.28681784658872433,0.37315896682067234,0.21572051481447158,0.19080610212140806,0.13744032310373844,0.06836354069598755,0.17579810383794797,0.3062567265085852,0.361507917968761,0.4149484085030692,0.24192560868965335,0.5548974913919656,0.514910463482672,0.48223844795981335,0.403949292413698,0.41398405129931465,0.3366992740268476,0.45534530361327646,0.4070366453545209,0.2094188055973346,0.29756473386638294,0.28486600274936524,0.2987180716326684,0.26007404348559865,0.2898377313849191,0.11583150990754447,-0.011325097718179702,0.37219330008583557,0.3898911990249944,0.4472439385370804,0.34612251873457195,0.43023770437545505,0.3524645572804196,0.1944605572901085,0.15821974850256548,0.4694328412934239,0.39008506752661826,0.17608051499892627,0.183133812883311,0.2626969816877494,0.2558752349264433,0.24031239156894657,0.10539632292170949,0.2307773402450162,0.13447737311012606,-0.13085767333619872,0.02080015532085221,0.006391705191049,-0.11894900741172075,0.16172731529112444,0.08999692741273824,0.19930454517302976,0.1886979434194902,0.21347414653459135,0.1897550790151511,0.03147788931990483,0.21553762022500192,0.0863906554743762,-0.07140878379678085,-0.00013864406732181573,0.032599042593634754,-0.1728184763339553,0.06720926491966041,0.15355364033825786,0.08986351007098729,-0.022760898204846818,0.05197579412982772
Frontal_Mid_R,0.4041573660249014,0.44439472096417193,0.5178829371796079,0.6488580592313573,0.28716200422258215,0.3209945047265133,0.6786689822086399,0.0,0.3565551390741715,0.3489455469802236,0.41883246389364903,0.5323824120970229,0.46539563899897946,0.5598327882597671,0.3719087450854998,0.38219657351122094,0.3595645141158623,0.3931075110915432,0.4092113780396805,0.4104507195544485,0.14425629669389467,0.2413362267112096,0.5050361498088382,0.4732582086797379,0.15520056138314015,0.34807831418700486,0.2014144254630304,0.08485735119486629,0.466158410588595,0.40713835422214195,0.44742939511417285,0.38861509271371847,0.5237607079930766,0.6014515967193073,0.12544099989092775,0.18153505082346624,0.24432717235407767,0.18442420642343527,0.1890693110626192,0.25115570984576435,0.17494959784568134,0.10832631088832873,0.4159274437940429,0.24427900860802762,0.24748886664170022,0.2951705412300733,0.26176466237225265,0.21365615815185965,0.28378311569095016,0.30283720383767315,0.4618301083294341,0.2857146522177461,0.4262012819697126,0.3577086109323135,0.2621520459475294,0.2739775572602285,0.2804097675758694,0.40096119162822036,0.48599147932389497,0.4148605424122911,0.4547470750958584,0.5830930793257315,0.45106339524882316,0.47594069931152544,0.3223158158089417,0.3676386060461591,0.5384211171039663,0.5347383320036662,0.29985552541868254,0.41837065733634415,0.0995407599558869,0.18143079887454633,0.20132355505695215,0.19687631276939,0.14476504342756247,0.1712987686962864,0.322527263132343,0.3752647672369773,0.3613748944179566,0.2922438981278623,0.4148771637107938,0.4197856791629971,0.3151351528575384,0.32803909714557367,0.4676518483586376,0.41658972319317056,0.20614185408629304,0.3502358479645908,0.26309204990439033,0.21602358080528827,0.2776917446523777,0.15244193617578447,0.20442092848915142,0.11979284586818569,-0.07922293219179662,0.034077364277150426,0.01567952967111294,-0.05069796244103045,0.2786849449747687,0.16244184552275673,0.203006835121475,0.11992244697363708,0.2073768364497162,0.14236949073473992,0.09719967826881531,0.2028575393174467,0.2270538829989537,0.0006304343400595702,-0.02475226393709009,0.08185746476734893,-0.054942630688442164,0.055032420945658106,0.22536517835825437,0.1268262896256257,-0.0026192487566650082,0.06739911999098142
Frontal_Mid_Orb_L,0.2955360605311426,0.24207456004891068,0.35692033701893927,0.32707316245328544,0.5812249010440116,0.36937766149333795,0.4126087369877037,0.3565551390741715,0.0,0.5645473322117732,0.3879872293421093,0.26963448006978896,0.5155134707270184,0.48896363604422044,0.42012404217394744,0.3812969172382729,0.05395851293237065,0.045676739585632425,0.14944426347093304,-0.05717755964773514,0.14536910530447505,0.36200599420115265,0.28688522229310803,0.19860913806174277,0.4232524493339863,0.5900929940884059,0.26776405520584023,0.15967090441759185,0.26925657132981706,0.20944480941907237,0.17929660320773635,0.09842199065926507,0.05923332556336196,0.14414873679618412,0.16692836466435867,-0.00908714260883093,0.23444075963806266,0.11657730423424294,0.3041038010944246,0.20818636006321378,0.3026243204228012,0.19979413307291283,0.2345155957336899,0.06183260183535117,0.07202619165351873,0.08769305321620471,0.1910003818118799,0.13188950771517896,0.07435641554287892,0.12738221293387753,0.18042460647141537,0.10676372448791097,0.3316867065510033,0.309278251851609,0.10932195111167094,0.10337168097401488,0.04563120400212249,0.1341760554767479,0.18453159252058382,0.11619185626797987,0.26937517269032424,0.2992030978556464,0.08137261006789623,0.13617114423557927,0.3297095313642959,0.2578557131040178,0.31092506249737656,0.22437494326776533,0.06965897742488276,0.16545979534510585,0.41636994601313365,0.4195994998670115,0.2827077079872609,0.19686151433678506,0.1034227205099848,0.032977956598338895,0.3082264424156921,0.2957449688484817,0.20199410243366006,0.29254136430199545,0.21063955850184055,0.05116362350533934,0.38032740560833,0.30715724068773353,0.30721978549663526,0.28347626900526696,0.35251565712744204,0.44296609149279803,0.16474757570988585,0.15394002904062967,0.17101122439165897,0.24560319627611246,0.07917947786273764,0.1121088008838867,0.06480402522013708,0.061741451454118405,0.039551582195932286,-0.07603114055896566,0.110078268769068,0.19813226927221117,-0.02967445549671344,0.014240343764179045,-0.16415517124233397,-0.12985581209405325,-0.16769992858926985,-0.11749630906319707,0.17142733161999132,-0.03299954875792604,-0.1241839318084478,0.2836330570496918,0.0364320106819471,0.08853362708369297,0.06027687008274032,-0.08807102612843767,-0.12312468684240671,-0.06997594187419381
Frontal_Mid_Orb_R,0.2974886838479176,0.19333390254383517,0.46715394780277497,0.3790013366334198,0.745942515566281,0.7949056294054055,0.3808117121438952,0.3489455469802236,0.5645473322117732,0.0,0.22701229502612763,0.23471750193330818,0.22421510403507303,0.39141582071833736,0.803012453113057,0.7881846268606632,0.11888247110293675,0.03186286246397738,0.09523521223978444,0.027416548103167546,0.09639748475001347,0.25363297640311494,0.16823379420219622,0.2085097784908583,0.0760579235757318,0.4685435188132385,0.6380823039402215,0.5363312941569367,0.43113487393461747,0.24530584047799514,0.3199574588788458,0.21043759306509097,0.12656150862368423,0.12455903244870781,-0.0421328083983664,-0.07762260909375919,0.4758513816798117,0.4560129743993886,0.5265138623028832,0.5491231047368226,0.25758072970892126,0.3730591192357029,0.1990149698303221,0.027580957522773272,0.006569080659791551,-0.021856094687426983,0.1431051273896332,0.07930759528342937,-0.07100327984207734,-0.07975861455260462,0.17067679110632497,-0.05570336454385602,0.37729546629486277,0.4273834334003042,0.26641741557291393,0.44874918986175866,0.004174303510858649,0.22978946935043307,0.19220583222364496,-0.08059036966413295,0.28930122659173074,0.2226278993570981,0.10039814400175125,0.09486270579133745,0.280537027376948,0.08891846917182465,0.1199922966318746,0.07569090553831108,-0.005576043542656581,0.09044085140588984,0.4959451898536419,0.5977850015188011,0.29816290159009967,0.19675888422322974,0.05499406020751891,-0.34456408766167923,0.13660154451664439,0.08704588499195713,0.2592753276986079,0.31349737446680725,0.25407085220660114,-0.013567928069369057,0.18682083180642384,-0.08459342705999248,0.5488202990305489,0.5442688850944654,0.565191150556244,0.35210359727328927,0.6495750181235129,0.6020892819347518,0.41167381118028323,0.41968898950143113,0.4594337489374445,0.4611062753784405,0.0910653298212958,0.22049871744799499,0.12878577762709095,-0.12917371409220615,0.162827673889905,0.13331029670407096,0.36893659346161534,0.3037271960690133,0.1693574019900494,0.31977348363012975,-0.0037381849601177343,0.10256922600665701,-0.02713824799416039,-0.5139965847951926,-0.14451997163971245,0.19769134082601358,-0.024004639480501536,0.2840517198018933,0.3416543404151782,0.23745079035959787,-0.11881697156077627,0.18296988486153357
